time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
144.18,0,0,0.366498,0.0557899,0,0,3,17,0.62
144.28,0,0,0.338548,0.0350376,0,0,3,17,0.62
144.38,0,0,0.338505,0.0512488,0,0,3,17,0.62
144.48,0,0,0.348658,0.0627802,0,0,3,17,0.62
144.58,0,0,0.374244,0.035726,0,0,3,17,0.62
144.68,0,0,0.371784,0.0207961,0,0,3,17,0.62
144.78,0,0,0.326897,0.0400776,0,0,3,17,0.62
144.88,0,0,0.299458,0.0483026,0,0,3,17,0.62
144.98,0,0,0.298431,0.0369955,0,0,3,17,0.62
145.08,0,0,0.290125,0.028675,0,0,3,17,0.62
145.18,0,0,0.270824,0.0400628,0,0,3,17,0.62
145.28,0,0,0.27682,0.0441593,0,0,3,17,0.62
145.38,0,0,0.321114,0.0367495,0,0,3,17,0.62
145.48,0,0,0.334651,0.0336898,0,0,3,17,0.62
145.58,0,0,0.30175,0.0495687,0,0,3,17,0.62
145.68,0,0,0.284219,0.0548461,0,0,3,17,0.62
145.78,0,0,0.289946,0.0326828,0,0,3,17,0.62
145.88,0,0,0.289416,0.0191721,0,0,3,17,0.62
145.98,0,0,0.27942,0.0314209,0,0,3,17,0.62
146.08,0,0,0.26451,0.0262888,0,0,3,17,0.62
146.18,0,0,0.242164,0.0255706,0,0,3,17,0.62
146.28,0,0,0.233431,0.0466766,0,0,3,17,0.62
146.38,0,0,0.245299,0.0530155,0,0,3,17,0.62
146.48,0,0,0.254696,0.0435943,0,0,3,17,0.62
146.58,0,0,0.26035,0.0454856,0,0,3,17,0.62
146.68,0,0,0.253541,0.0510514,0,0,3,17,0.62
146.78,0,0,0.227905,0.0461221,0,0,3,17,0.62
146.88,0,0,0.213439,0.0532624,0,0,3,17,0.62
146.98,0,0,0.215858,0.0498332,0,0,3,17,0.62
147.08,0,0,0.213272,0.0376728,0,0,3,17,0.62
147.18,0,0,0.203122,0.0407517,0,0,3,17,0.62
147.28,0,0,0.209102,0.0417893,0,0,3,17,0.62
147.38,0,0,0.239496,0.0464852,0,0,3,17,0.62
147.48,0,0,0.247602,0.0611236,0,0,3,17,0.62
147.58,0,0,0.221889,0.0654949,0,0,3,17,0.62
147.68,0,0,0.204511,0.060393,0,0,3,17,0.62
147.78,0,0,0.199761,0.0627046,0,0,3,17,0.62
147.88,0,0,0.196151,0.0637964,0,0,3,17,0.62
147.98,0,0,0.194267,0.0476272,0,0,3,17,0.62
148.08,0,0,0.1898,0.0361016,0,0,3,17,0.62
148.18,0,0,0.181419,0.0444669,0,0,3,17,0.62
148.28,0,0,0.177715,0.0434922,0,0,3,17,0.62
148.38,0,0,0.181073,0.042367,0,0,3,17,0.62
148.48,0,0,0.180229,0.0670504,0,0,3,17,0.62
148.58,0,0,0.173019,0.085061,0,0,3,17,0.62
148.68,0,0,0.174461,0.0656688,0,0,3,17,0.62
148.78,0,0,0.188982,0.0611206,0,0,3,17,0.62
148.88,0,0,0.199925,0.0749376,0,0,3,17,0.62
148.98,0,0,0.196159,0.0614114,0,0,3,17,0.62
149.08,0,0,0.188715,0.0435618,0,0,3,17,0.62
149.18,0,0,0.175705,0.0442871,0,0,3,17,0.62
149.28,0,0,0.175926,0.0393655,0,0,3,17,0.62
149.38,0,0,0.196187,0.0449565,0,0,3,17,0.62
149.48,0,0,0.195247,0.0623907,0,0,3,17,0.62
149.58,0,0,0.162208,0.0761109,0,0,3,17,0.62
149.68,0,0,0.14699,0.0834581,0,0,3,17,0.62
149.78,0,0,0.15878,0.0827138,0,0,3,17,0.62
149.88,0,0,0.16652,0.0599184,0,0,3,17,0.62
149.98,0,0,0.168142,0.0334532,0,0,3,17,0.62
150.08,0,0,0.164954,0.0430142,0,0,3,17,0.62
150.18,0,0,0.154488,0.0579771,0,0,3,17,0.62
150.28,0,0,0.144753,0.0418085,0,0,3,17,0.62
150.38,0,0,0.136123,0.0242154,0,0,3,17,0.62
150.48,0,0,0.129728,0.0587424,0,0,3,17,0.62
150.58,0,0,0.126719,0.0969904,0,0,3,17,0.62
150.68,0,0,0.127374,0.0871097,0,0,3,17,0.62
150.78,0,0,0.133572,0.0449224,0,0,3,17,0.62
150.88,0,0,0.130361,0.0347495,0,0,3,17,0.62
150.98,0,0,0.112884,0.0420603,0,0,3,17,0.62
151.08,0,0,0.116365,0.0251731,0,0,3,17,0.62
151.18,0,0,0.151594,0.0162802,0,0,3,17,0.62
151.28,0,0,0.154909,0.043476,0,0,3,17,0.62
151.38,0,0,0.109861,0.0572641,0,0,3,17,0.62
151.48,0,0,0.0938485,0.0572426,0,0,3,17,0.62
151.58,0,0,0.121662,0.0665511,0,0,3,17,0.62
151.68,0,0,0.139355,0.0632773,0,0,3,17,0.62
151.78,0,0,0.141742,0.0383974,0,0,3,17,0.62
151.88,0,0,0.133143,0.021919,0,0,3,17,0.62
151.98,0,0,0.107943,0.0187942,0,0,3,17,0.62
152.08,0,0,0.10413,0.0230375,0,0,3,17,0.62
152.18,0,0,0.13272,0.0340347,0,0,3,17,0.62
152.28,0,0,0.140062,0.048102,0,0,3,17,0.62
152.38,0,0,0.115239,0.0633648,0,0,3,17,0.62
152.48,0,0,0.109443,0.0645435,0,0,3,17,0.62
152.58,0,0,0.132478,0.0667255,0,0,3,17,0.62
152.68,0,0,0.135389,0.0693989,0,0,3,17,0.62
152.78,0,0,0.107839,0.0475896,0,0,3,17,0.62
152.88,0,0,0.0955588,0.0063447,0,0,3,17,0.62
152.98,0,0,0.106323,0.00190924,0,0,3,17,0.62
153.08,0,0,0.113138,0.0451618,0,0,3,17,0.62
153.18,0,0,0.113985,0.0752144,0,0,3,17,0.62
153.28,0,0,0.116896,0.0698771,0,0,3,17,0.62
153.38,0,0,0.122934,0.0669418,0,0,3,17,0.62
153.48,0,0,0.11351,0.0835682,0,0,3,17,0.62
153.58,0,0,0.080685,0.0702557,0,0,3,17,0.62
153.68,0,0,0.0728994,0.0393176,0,0,3,17,0.62
153.78,0,0,0.102978,0.0336403,0,0,3,17,0.62
153.88,0,0,0.115134,0.0348168,0,0,3,17,0.62
153.98,0,0,0.100207,0.036054,0,0,3,17,0.62
154.08,0,0,0.0933304,0.0522389,0,0,3,17,0.62
154.18,0,0,0.0986355,0.0800255,0,0,3,17,0.62
154.28,0,0,0.103411,0.0970892,0,0,3,17,0.62
154.38,0,0,0.107383,0.09319,0,0,3,17,0.62
154.48,0,0,0.105877,0.0748085,0,0,3,17,0.62
154.58,0,0,0.0960978,0.0543913,0,0,3,17,0.62
154.68,0,0,0.0949877,0.0399812,0,0,3,17,0.62
154.78,0,0,0.10699,0.0340896,0,0,3,17,0.62
154.88,0,0,0.11153,0.0375749,0,0,3,17,0.62
154.98,0,0,0.104784,0.0555483,0,0,3,17,0.62
155.08,0,0,0.0981786,0.0848576,0,0,3,17,0.62
155.18,0,0,0.0917849,0.10132,0,0,3,17,0.62
155.28,0,0,0.0941458,0.0868126,0,0,3,17,0.62
155.38,0,0,0.109784,0.0587785,0,0,3,17,0.62
155.48,0,0,0.112243,0.0525655,0,0,3,17,0.62
155.58,0,0,0.0947494,0.0636871,0,0,3,17,0.62
155.68,0,0,0.0904839,0.0566414,0,0,3,17,0.62
155.78,0,0,0.106247,0.0337364,0,0,3,17,0.62
155.88,0,0,0.105246,0.0499977,0,0,3,17,0.62
155.98,0,0,0.0788302,0.107054,0,0,3,17,0.62
156.08,0,0,0.077953,0.130061,0,0,3,17,0.62
156.18,0,0,0.115652,0.0946714,0,0,3,17,0.62
156.28,0,0,0.118008,0.0544917,0,0,3,17,0.62
156.38,0,0,0.0668781,0.0540373,0,0,3,17,0.62
156.48,0,0,0.0667423,0.0686425,0,0,3,17,0.62
156.58,0,0,0.14357,0.0583421,0,0,3,17,0.62
156.68,0,0,0.166957,0.0472479,0,0,3,17,0.62
156.78,0,0,0.10936,0.0584478,0,0,3,17,0.62
156.88,0,0,0.0872535,0.0987005,0,0,3,17,0.62
156.98,0,0,0.118883,0.113868,0,0,3,17,0.62
157.08,0,0,0.125897,0.0893226,0,0,3,17,0.62
157.18,0,0,0.0956421,0.0615276,0,0,3,17,0.62
157.28,0,0,0.0755708,0.0469018,0,0,3,17,0.62
157.38,0,0,0.0709193,0.0450066,0,0,3,17,0.62
157.48,0,0,0.0712917,0.0477485,0,0,3,17,0.62
157.58,0,0,0.0792737,0.0484158,0,0,3,17,0.62
157.68,0,0,0.0840927,0.0685143,0,0,3,17,0.62
157.78,0,0,0.0841314,0.105031,0,0,3,17,0.62
157.88,0,0,0.0833327,0.110867,0,0,3,17,0.62
157.98,0,0,0.0812678,0.0791183,0,0,3,17,0.62
158.08,0,0,0.0858568,0.0502875,0,0,3,17,0.62
158.18,0,0,0.100505,0.0507971,0,0,3,17,0.62
158.28,0,0,0.106039,0.0608565,0,0,3,17,0.62
158.38,0,0,0.0977614,0.0453586,0,0,3,17,0.62
158.48,0,0,0.0880991,0.0217884,0,0,3,17,0.62
158.58,0,0,0.0763434,0.0500135,0,0,3,17,0.62
158.68,0,0,0.0784082,0.0900685,0,0,3,17,0.62
158.78,0,0,0.101423,0.0794765,0,0,3,17,0.62
158.88,0,0,0.111282,0.0495337,0,0,3,17,0.62
158.98,0,0,0.101241,0.0260738,0,0,3,17,0.62
159.08,0,0,0.0901845,0.010653,0,0,3,17,0.62
159.18,0,0,0.077588,0.0189057,0,0,3,17,0.62
159.28,0,0,0.0785422,0.0595972,0,0,3,17,0.62
159.38,0,0,0.0999773,0.0831573,0,0,3,17,0.62
159.48,0,0,0.110477,0.0569561,0,0,3,17,0.62
159.58,0,0,0.104466,0.0409086,0,0,3,17,0.62
159.68,0,0,0.0997097,0.0864735,0,0,3,17,0.62
159.78,0,0,0.0968526,0.122492,0,0,3,17,0.62
159.88,0,0,0.102409,0.0740871,0,0,3,17,0.62
159.98,0,0,0.12071,0.0105461,0,0,3,17,0.62
160.08,0,0,0.12443,0.0299916,0,0,3,17,0.62
160.18,0,0,0.10606,0.105077,0,0,3,17,0.62
160.28,0,0,0.100989,0.142758,0,0,3,17,0.62
160.38,0,0,0.116037,0.118253,0,0,3,17,0.62
160.48,0,0,0.109207,0.0818783,0,0,3,17,0.62
160.58,0,0,0.0692525,0.0728859,0,0,3,17,0.62
160.68,0,0,0.066502,0.0916307,0,0,3,17,0.62
160.78,0,0,0.120157,0.109162,0,0,3,17,0.62
160.88,0,0,0.152912,0.102875,0,0,3,17,0.62
160.98,0,0,0.0996662,0.0808464,0,0,3,17,0.62
161.08,0,0,0.0734095,0.0825323,0,0,3,17,0.62
161.18,0,0,0.0880092,0.112012,0,0,3,17,0.62
161.28,0,0,0.0959313,0.120402,0,0,3,17,0.62
161.38,0,0,0.0937514,0.107503,0,0,3,17,0.62
161.48,0,0,0.0894301,0.0869127,0,0,3,17,0.62
161.58,0,0,0.0818702,0.0722724,0,0,3,17,0.62
161.68,0,0,0.0851673,0.073146,0,0,3,17,0.62
161.78,0,0,0.104901,0.0981192,0,0,3,17,0.62
161.88,0,0,0.100575,0.110854,0,0,3,17,0.62
161.98,0,0,0.059881,0.0962082,0,0,3,17,0.62
162.08,0,0,0.0488839,0.0959285,0,0,3,17,0.62
162.18,0,0,0.0829344,0.114368,0,0,3,17,0.62
162.28,0,0,0.109007,0.110696,0,0,3,17,0.62
162.38,0,0,0.102367,0.0825845,0,0,3,17,0.62
162.48,0,0,0.0973119,0.0640693,0,0,3,17,0.62
162.58,0,0,0.0946503,0.0793422,0,0,3,17,0.62
162.68,0,0,0.107882,0.102965,0,0,3,17,0.62
162.78,0,0,0.145141,0.104522,0,0,3,17,0.62
162.88,0,0,0.149955,0.0907284,0,0,3,17,0.62
162.98,0,0,0.105679,0.078006,0,0,3,17,0.62
163.08,0,0,0.0861453,0.0759007,0,0,3,17,0.62
163.18,0,0,0.104034,0.0837508,0,0,3,17,0.62
163.28,0,0,0.117409,0.0868108,0,0,3,17,0.62
163.38,0,0,0.123947,0.0826873,0,0,3,17,0.62
163.48,0,0,0.120158,0.0751033,0,0,3,17,0.62
163.58,0,0,0.100748,0.0618718,0,0,3,17,0.62
163.68,0,0,0.0936068,0.0673129,0,0,3,17,0.62
163.78,0,0,0.105073,0.0875875,0,0,3,17,0.62
163.88,0,0,0.112283,0.0869348,0,0,3,17,0.62
163.98,0,0,0.113061,0.063803,0,0,3,17,0.62
164.08,0,0,0.111201,0.0440026,0,0,3,17,0.62
164.18,0,0,0.105353,0.0506842,0,0,3,17,0.62
164.28,0,0,0.113488,0.0770425,0,0,3,17,0.62
164.38,0,0,0.142756,0.0838493,0,0,3,17,0.62
164.48,0,0,0.149744,0.0591924,0,0,3,17,0.62
164.58,0,0,0.123021,0.0422612,0,0,3,17,0.62
164.68,0,0,0.112876,0.0471265,0,0,3,17,0.62
164.78,0,0,0.127857,0.0535187,0,0,3,17,0.62
164.88,0,0,0.133571,0.0520629,0,0,3,17,0.62
164.98,0,0,0.125238,0.0465869,0,0,3,17,0.62
165.08,0,0,0.121626,0.039288,0,0,3,17,0.62
165.18,0,0,0.125156,0.057756,0,0,3,17,0.62
165.28,0,0,0.134035,0.0815016,0,0,3,17,0.62
165.38,0,0,0.151023,0.0462942,0,0,3,17,0.62
165.48,0,0,0.152954,0.00510071,0,0,3,17,0.62
165.58,0,0,0.132138,0.0372075,0,0,3,17,0.62
165.68,0,0,0.134156,0.0994149,0,0,3,17,0.62
165.78,0,0,0.170732,0.0854907,0,0,3,17,0.62
165.88,0,0,0.168094,0.0286067,0,0,3,17,0.62
165.98,0,0,0.10607,0.0143706,0,0,3,17,0.62
166.08,0,0,0.0859455,0.0542563,0,0,3,17,0.62
166.18,0,0,0.129289,0.0873643,0,0,3,17,0.62
166.28,0,0,0.144304,0.0745442,0,0,3,17,0.62
166.38,0,0,0.116412,0.0358032,0,0,3,17,0.62
166.48,0,0,0.111427,0.0166411,0,0,3,17,0.62
166.58,0,0,0.141071,0.0436492,0,0,3,17,0.62
166.68,0,0,0.152701,0.0739819,0,0,3,17,0.62
166.78,0,0,0.137042,0.0609443,0,0,3,17,0.62
166.88,0,0,0.128025,0.0237153,0,0,3,17,0.62
166.98,0,0,0.146218,0.00824118,0,0,3,17,0.62
167.08,0,0,0.15144,0.0279905,0,0,3,17,0.62
167.18,0,0,0.137064,0.0503175,0,0,3,17,0.62
167.28,0,0,0.131049,0.041376,0,0,3,17,0.62
167.38,0,0,0.137667,0.0155575,0,0,3,17,0.62
167.48,0,0,0.139831,-0.0011094,0,0,3,17,0.62
167.58,0,0,0.135258,0.00636144,0,0,3,17,0.62
167.68,0,0,0.132602,0.0243789,0,0,3,17,0.62
167.78,0,0,0.132853,0.0246206,0,0,3,17,0.62
167.88,0,0,0.136902,-0.000423889,0,0,3,17,0.62
167.98,0,0,0.146706,-0.017543,0,0,3,17,0.62
168.08,0,0,0.151169,-0.00211505,0,0,3,17,0.62
168.18,0,0,0.147545,0.016258,0,0,3,17,0.62
168.28,0,0,0.142495,0.000549597,0,0,3,17,0.62
168.38,0,0,0.135287,-0.0279473,0,0,3,17,0.62
168.48,0,0,0.133823,-0.0290108,0,0,3,17,0.62
168.58,0,0,0.141073,-0.00529067,0,0,3,17,0.62
168.68,0,0,0.139709,0.00947948,0,0,3,17,0.62
168.78,0,0,0.125314,-0.0144512,0,0,3,17,0.62
168.88,0,0,0.115384,-0.045578,0,0,3,17,0.62
168.98,0,0,0.123766,-0.0353806,0,0,3,17,0.62
169.08,0,0,0.138835,0.00448315,0,0,3,17,0.62
169.18,0,0,0.164011,0.00153465,0,0,3,17,0.62
169.28,0,0,0.173935,-0.0426686,0,0,3,17,0.62
169.38,0,0,0.160745,-0.0615764,0,0,3,17,0.62
169.48,0,0,0.159818,-0.0293698,0,0,3,17,0.62
169.58,0,0,0.177463,0.00485542,0,0,3,17,0.62
169.68,0,0,0.176192,-0.0109244,0,0,3,17,0.62
169.78,0,0,0.146236,-0.0476507,0,0,3,17,0.62
169.88,0,0,0.135896,-0.0414822,0,0,3,17,0.62
169.98,0,0,0.155274,0.00300056,0,0,3,17,0.62
170.08,0,0,0.166828,-0.00378283,0,0,3,17,0.62
170.18,0,0,0.166568,-0.0548998,0,0,3,17,0.62
170.28,0,0,0.171712,-0.0603678,0,0,3,17,0.62
170.38,0,0,0.185031,0.0016568,0,0,3,17,0.62
170.48,0,0,0.177343,0.0277416,0,0,3,17,0.62
170.58,0,0,0.137851,-0.0267703,0,0,3,17,0.62
170.68,0,0,0.124282,-0.0675919,0,0,3,17,0.62
170.78,0,0,0.149988,-0.035894,0,0,3,17,0.62
170.88,0,0,0.15898,0.0103011,0,0,3,17,0.62
170.98,0,0,0.142691,-0.00755504,0,0,3,17,0.62
171.08,0,0,0.131766,-0.0543431,0,0,3,17,0.62
171.18,0,0,0.128966,-0.0675516,0,0,3,17,0.62
171.28,0,0,0.13877,-0.0456885,0,0,3,17,0.62
171.38,0,0,0.167664,-0.0320367,0,0,3,17,0.62
171.48,0,0,0.173229,-0.0408152,0,0,3,17,0.62
171.58,0,0,0.143458,-0.0551241,0,0,3,17,0.62
171.68,0,0,0.134241,-0.0659786,0,0,3,17,0.62
171.78,0,0,0.156099,-0.0652506,0,0,3,17,0.62
171.88,0,0,0.176069,-0.0521772,0,0,3,17,0.62
171.98,0,0,0.193186,-0.0511331,0,0,3,17,0.62
172.08,0,0,0.201266,-0.0688041,0,0,3,17,0.62
172.18,0,0,0.195704,-0.0847321,0,0,3,17,0.62
172.28,0,0,0.181124,-0.0774497,0,0,3,17,0.62
172.38,0,0,0.152885,-0.055031,0,0,3,17,0.62
172.48,0,0,0.155933,-0.0553219,0,0,3,17,0.62
172.58,0,0,0.17979,-0.0768687,0,0,3,17,0.62
172.68,0,0,0.184692,-0.0896589,0,0,3,17,0.62
172.78,0,0,0.160858,-0.0811115,0,0,3,17,0.62
172.88,0,0,0.145205,-0.0609397,0,0,3,17,0.62
172.98,0,0,0.16313,-0.0546979,0,0,3,17,0.62
173.08,0,0,0.174275,-0.0759763,0,0,3,17,0.62
173.18,0,0,0.175155,-0.100312,0,0,3,17,0.62
173.28,0,0,0.170463,-0.0936038,0,0,3,17,0.62
173.38,0,0,0.157352,-0.0689356,0,0,3,17,0.62
173.48,0,0,0.154668,-0.0591943,0,0,3,17,0.62
173.58,0,0,0.167754,-0.076863,0,0,3,17,0.62
173.68,0,0,0.174092,-0.0976126,0,0,3,17,0.62
173.78,0,0,0.17019,-0.0968192,0,0,3,17,0.62
173.88,0,0,0.161243,-0.0730029,0,0,3,17,0.62
173.98,0,0,0.144649,-0.0466547,0,0,3,17,0.62
174.08,0,0,0.1407,-0.0529581,0,0,3,17,0.62
174.18,0,0,0.155878,-0.0870848,0,0,3,17,0.62
174.28,0,0,0.157154,-0.0939414,0,0,3,17,0.62
174.38,0,0,0.137332,-0.0571797,0,0,3,17,0.62
174.48,0,0,0.132216,-0.0311145,0,0,3,17,0.62
174.58,0,0,0.149341,-0.0483945,0,0,3,17,0.62
174.68,0,0,0.16447,-0.0784657,0,0,3,17,0.62
174.78,0,0,0.176568,-0.0676994,0,0,3,17,0.62
174.88,0,0,0.176636,-0.0349243,0,0,3,17,0.62
174.98,0,0,0.158528,-0.0311905,0,0,3,17,0.62
175.08,0,0,0.141961,-0.0445267,0,0,3,17,0.62
175.18,0,0,0.127724,-0.0482504,0,0,3,17,0.62
175.28,0,0,0.128111,-0.0372532,0,0,3,17,0.62
175.38,0,0,0.150631,-0.0173265,0,0,3,17,0.62
175.48,0,0,0.158613,-0.0135648,0,0,3,17,0.62
175.58,0,0,0.144579,-0.0339243,0,0,3,17,0.62
175.68,0,0,0.137397,-0.0416613,0,0,3,17,0.62
175.78,0,0,0.140596,-0.00911836,0,0,3,17,0.62
175.88,0,0,0.135892,0.0203096,0,0,3,17,0.62
175.98,0,0,0.119212,0.00734028,0,0,3,17,0.62
176.08,0,0,0.109045,-0.0101857,0,0,3,17,0.62
176.18,0,0,0.108741,-0.000157072,0,0,3,17,0.62
176.28,0,0,0.11697,0.0286241,0,0,3,17,0.62
176.38,0,0,0.138148,0.0517012,0,0,3,17,0.62
176.48,0,0,0.151224,0.0490482,0,0,3,17,0.62
176.58,0,0,0.152053,0.0316175,0,0,3,17,0.62
176.68,0,0,0.149327,0.0340872,0,0,3,17,0.62
176.78,0,0,0.141221,0.0573235,0,0,3,17,0.62
176.88,0,0,0.137778,0.0646301,0,0,3,17,0.62
176.98,0,0,0.141386,0.0573037,0,0,3,17,0.62
177.08,0,0,0.143415,0.0469934,0,0,3,17,0.62
177.18,0,0,0.143053,0.0407186,0,0,3,17,0.62
177.28,0,0,0.14635,0.0526364,0,0,3,17,0.62
177.38,0,0,0.155188,0.0681125,0,0,3,17,0.62
177.48,0,0,0.164976,0.0648749,0,0,3,17,0.62
177.58,0,0,0.176204,0.047473,0,0,3,17,0.62
177.68,0,0,0.176764,0.0407764,0,0,3,18,0.62
177.78,0,0,0.13346,0.0511249,0,0,3,18,0.62
177.88,0,0,0.117317,0.0626152,0,0,3,18,0.6
177.98,0,0,0.142163,0.064003,0,0,3,18,0.6
178.08,0,0,0.15472,0.0630094,0,0,3,18,0.6
178.18,0,0,0.148705,0.0717103,0,0,3,18,0.6
178.28,0,0,0.152349,0.079013,0,0,3,18,0.6
178.38,0,0,0.170586,0.0753885,0,0,3,18,0.6
178.48,0,0,0.171643,0.0735791,0,0,3,18,0.6
178.58,0,0,0.146676,0.0810095,0,0,3,18,0.6
178.68,0,0,0.137432,0.0926378,0,0,3,18,0.6
178.78,0,0,0.151982,0.0943079,0,0,3,18,0.6
178.88,0,0,0.161743,0.0840521,0,0,3,18,0.6
178.98,0,0,0.151814,0.0776096,0,0,3,18,0.6
179.08,0,0,0.137407,0.0918359,0,0,3,18,0.6
179.18,0,0,0.116226,0.104318,0,0,3,18,0.6
179.28,0,0,0.118042,0.0927711,0,0,3,18,0.6
179.38,0,0,0.154712,0.0842172,0,0,3,18,0.6
179.48,0,0,0.164678,0.0873779,0,0,3,18,0.6
179.58,0,0,0.134277,0.0922988,0,0,3,18,0.6
179.68,0,0,0.126353,0.0946081,0,0,3,18,0.6
179.78,0,0,0.152433,0.092867,0,0,3,18,0.6
179.88,0,0,0.16678,0.0905941,0,0,3,18,0.6
179.98,0,0,0.163413,0.0898896,0,0,3,18,0.6
180.08,0,0,0.155322,0.0968123,0,0,3,18,0.6
180.18,0,0,0.127814,0.109509,0,0,3,18,0.6
180.28,0,0,0.12795,0.114881,0,0,3,18,0.6
180.38,0,0,0.169917,0.11325,0,0,3,18,0.6
180.48,0,0,0.176587,0.117268,0,0,3,18,0.6
180.58,0,0,0.129741,0.133388,0,0,3,18,0.6
180.68,0,0,0.119082,0.141515,0,0,3,18,0.6
180.78,0,0,0.163189,0.128861,0,0,3,18,0.6
180.88,0,0,0.174175,0.117324,0,0,3,18,0.6
180.98,0,0,0.134958,0.125729,0,0,3,18,0.6
181.08,0,0,0.124676,0.143195,0,0,3,18,0.6
181.18,0,0,0.158112,0.146972,0,0,3,18,0.6
181.28,0,0,0.167848,0.131038,0,0,3,18,0.6
181.38,0,0,0.141745,0.110149,0,0,3,18,0.6
181.48,0,0,0.12588,0.1119,0,0,3,18,0.6
181.58,0,0,0.125488,0.131179,0,0,3,18,0.6
181.68,0,0,0.137644,0.13428,0,0,3,18,0.6
181.78,0,0,0.168814,0.114906,0,0,3,18,0.6
181.88,0,0,0.162323,0.097393,0,0,3,18,0.6
181.98,0,0,0.0988549,0.103766,0,0,3,18,0.6
182.08,0,0,0.0889093,0.123187,0,0,3,18,0.6
182.18,0,0,0.160143,0.122367,0,0,3,18,0.6
182.28,0,0,0.185336,0.0998537,0,0,3,18,0.6
182.38,0,0,0.140835,0.0849206,0,0,3,18,0.6
182.48,0,0,0.12103,0.100317,0,0,3,18,0.6
182.58,0,0,0.138662,0.124116,0,0,3,18,0.6
182.68,0,0,0.155169,0.122684,0,0,3,18,0.6
182.78,0,0,0.169977,0.0988508,0,0,3,18,0.6
182.88,0,0,0.157898,0.0858877,0,0,3,18,0.6
182.98,0,0,0.10516,0.104871,0,0,3,18,0.6
183.08,0,0,0.106321,0.121596,0,0,3,18,0.6
183.18,0,0,0.189019,0.106092,0,0,3,18,0.6
183.28,0,0,0.212152,0.0800008,0,0,3,18,0.6
183.38,0,0,0.145048,0.0797492,0,0,3,18,0.6
183.48,0,0,0.121492,0.0994133,0,0,3,18,0.6
183.58,0,0,0.163784,0.110662,0,0,3,18,0.6
183.68,0,0,0.180237,0.106102,0,0,3,18,0.6
183.78,0,0,0.157579,0.0892768,0,0,3,18,0.6
183.88,0,0,0.134006,0.0776368,0,0,3,18,0.6
183.98,0,0,0.109048,0.0913666,0,0,3,18,0.6
184.08,0,0,0.10859,0.107315,0,0,3,18,0.6
184.18,0,0,0.145202,0.0950119,0,0,3,18,0.6
184.28,0,0,0.160815,0.0796615,0,0,3,18,0.6
184.38,0,0,0.144665,0.0842953,0,0,3,18,0.6
184.48,0,0,0.136691,0.0944173,0,0,3,18,0.6
184.58,0,0,0.141053,0.090682,0,0,3,18,0.6
184.68,0,0,0.14241,0.0795135,0,0,3,18,0.6
184.78,0,0,0.139219,0.079533,0,0,3,18,0.6
184.88,0,0,0.135571,0.0937085,0,0,3,18,0.6
184.98,0,0,0.130054,0.105148,0,0,3,18,0.6
185.08,0,0,0.135703,0.101668,0,0,3,18,0.6
185.18,0,0,0.158244,0.0878053,0,0,3,18,0.6
185.28,0,0,0.17428,0.0752325,0,0,3,18,0.6
185.38,0,0,0.18045,0.0772295,0,0,3,18,0.6
185.48,0,0,0.177896,0.0921419,0,0,3,18,0.6
185.58,0,0,0.162138,0.0968012,0,0,3,18,0.6
185.68,0,0,0.160861,0.082231,0,0,3,18,0.6
185.78,0,0,0.181535,0.0715435,0,0,3,18,0.6
185.88,0,0,0.183842,0.0791335,0,0,3,18,0.6
185.98,0,0,0.158362,0.0921353,0,0,3,18,0.6
186.08,0,0,0.144615,0.0949088,0,0,3,18,0.6
186.18,0,0,0.148591,0.0876116,0,0,3,18,0.6
186.28,0,0,0.149377,0.0785377,0,0,3,18,0.6
186.38,0,0,0.145327,0.0778209,0,0,3,18,0.6
186.48,0,0,0.151165,0.0856673,0,0,3,18,0.6
186.58,0,0,0.171965,0.0914888,0,0,3,18,0.6
186.68,0,0,0.17511,0.0865795,0,0,3,18,0.6
186.78,0,0,0.151523,0.0854831,0,0,3,18,0.6
186.88,0,0,0.145609,0.0966218,0,0,3,18,0.6
186.98,0,0,0.16644,0.0971516,0,0,3,18,0.6
187.08,0,0,0.181781,0.0814376,0,0,3,18,0.6
187.18,0,0,0.188808,0.0682586,0,0,3,18,0.6
187.28,0,0,0.187744,0.0706411,0,0,3,18,0.6
187.38,0,0,0.17444,0.0859973,0,0,3,18,0.6
187.48,0,0,0.166429,0.0935649,0,0,3,18,0.6
187.58,0,0,0.166418,0.085312,0,0,3,18,0.6
187.68,0,0,0.168319,0.0750016,0,0,3,18,0.6
187.78,0,0,0.173107,0.0702763,0,0,3,18,0.6
187.88,0,0,0.178695,0.0675334,0,0,3,18,0.6
187.98,0,0,0.187561,0.065788,0,0,3,18,0.6
188.08,0,0,0.188963,0.0646172,0,0,3,18,0.6
188.18,0,0,0.179076,0.0565623,0,0,3,18,0.6
188.28,0,0,0.17572,0.0445276,0,0,3,18,0.6
188.38,0,0,0.182266,0.0434088,0,0,3,18,0.6
188.48,0,0,0.183607,0.0452134,0,0,3,18,0.6
188.58,0,0,0.177076,0.0374026,0,0,3,18,0.6
188.68,0,0,0.172369,0.0281494,0,0,3,18,0.6
188.78,0,0,0.170426,0.0249104,0,0,3,18,0.6
188.88,0,0,0.180512,0.0201411,0,0,3,18,0.6
