time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
203.879,0,0,0.149535,0.0206573,0,0,3,18,0.6
203.979,0,0,0.120311,0.0340691,0,0,3,18,0.6
204.079,0,0,0.096845,0.0517141,0,0,3,18,0.6
204.179,0,0,0.0969225,0.0600686,0,0,3,18,0.6
204.279,0,0,0.0969929,0.0516058,0,0,3,17,0.6
204.379,0,0,0.0907918,0.0373778,0,0,3,17,0.6
204.479,0,0,0.0846453,0.0425814,0,0,3,17,0.6
204.579,0,0,0.118617,0.0661,0,0,3,17,0.6
204.679,0,0,0.152512,0.0847549,0,0,3,17,0.6
204.779,0,0,0.116747,0.083995,0,0,3,17,0.6
204.879,0,0,0.0914153,0.066883,0,0,3,17,0.6
204.979,0,0,0.108648,0.0553849,0,0,3,17,0.6
205.079,0,0,0.123828,0.0628409,0,0,3,17,0.6
205.179,0,0,0.130612,0.0816791,0,0,3,17,0.6
205.279,0,0,0.133611,0.0919656,0,0,3,17,0.6
205.379,0,0,0.121145,0.0836245,0,0,3,17,0.6
205.479,0,0,0.108715,0.0652323,0,0,3,17,0.6
205.579,0,0,0.0964347,0.0540189,0,0,3,17,0.6
205.679,0,0,0.0841973,0.0590156,0,0,3,17,0.62
205.779,0,0,0.101601,0.0750125,0,0,3,17,0.62
205.879,0,0,0.118971,0.0885695,0,0,3,17,0.62
205.979,0,0,0.108522,0.0827245,0,0,3,17,0.62
206.079,0,0,0.106688,0.0653163,0,0,3,17,0.62
206.179,0,0,0.140106,0.0622867,0,0,3,17,0.62
206.279,0,0,0.156539,0.0695062,0,0,3,17,0.62
206.379,0,0,0.103746,0.0691598,0,0,3,17,0.62
206.479,0,0,0.0692055,0.0660716,0,0,3,17,0.62
206.579,0,0,0.109593,0.064488,0,0,3,17,0.62
206.679,0,0,0.137473,0.06177,0,0,3,17,0.62
206.779,0,0,0.114396,0.0546171,0,0,3,17,0.62
206.879,0,0,0.100405,0.0534276,0,0,3,16,0.62
206.979,0,0,0.123559,0.0575328,0,0,3,16,0.62
207.079,0,0,0.139213,0.060997,0,0,3,17,0.62
207.179,0,0,0.124125,0.0570477,0,0,3,17,0.62
207.279,0,0,0.111779,0.0527974,0,0,3,17,0.62
207.379,0,0,0.110634,0.0479782,0,0,3,17,0.62
207.479,0,0,0.116557,0.0423128,0,0,3,17,0.62
207.579,0,0,0.1514,0.0454372,0,0,3,17,0.62
207.679,0,0,0.186134,0.0490017,0,0,3,17,0.62
207.779,0,0,0.140757,0.0397676,0,0,3,17,0.62
207.879,0,0,0.106069,0.0335313,0,0,3,17,0.62
207.979,0,0,0.114968,0.0409965,0,0,3,17,0.62
208.079,0,0,0.124598,0.0476335,0,0,3,17,0.62
208.179,0,0,0.137218,0.0403249,0,0,3,17,0.62
208.279,0,0,0.138833,0.0299599,0,0,3,17,0.62
208.379,0,0,0.0955671,0.023594,0,0,3,17,0.62
208.479,0,0,0.0693109,0.0246848,0,0,3,17,0.62
208.579,0,0,0.112608,0.0405427,0,0,3,17,0.62
208.679,0,0,0.148413,0.048244,0,0,3,17,0.62
208.779,0,0,0.153644,0.0332567,0,0,3,17,0.62
208.879,0,0,0.153535,0.0117733,0,0,3,17,0.62
208.979,0,0,0.13172,0.00834107,0,0,3,17,0.62
209.079,0,0,0.118794,0.0262128,0,0,3,17,0.62
209.179,0,0,0.142118,0.0400493,0,0,3,17,0.62
209.279,0,0,0.156915,0.0258323,0,0,3,17,0.62
209.379,0,0,0.13689,0.00461857,0,0,3,17,0.62
209.479,0,0,0.122326,0.00270621,0,0,3,17,0.62
209.579,0,0,0.13008,0.0172716,0,0,3,17,0.62
209.679,0,0,0.13493,0.0300834,0,0,3,17,0.62
209.779,0,0,0.127924,0.0248805,0,0,3,17,0.62
209.879,0,0,0.126696,0.00557879,0,0,3,17,0.62
209.979,0,0,0.149005,-0.0170597,0,0,3,17,0.62
210.079,0,0,0.167568,-0.027505,0,0,3,17,0.62
210.179,0,0,0.170771,-0.0223252,0,0,3,17,0.62
210.279,0,0,0.173943,-0.0197198,0,0,3,17,0.62
210.379,0,0,0.157603,-0.0255875,0,0,3,17,0.62
210.479,0,0,0.138498,-0.0298183,0,0,3,17,0.62
210.579,0,0,0.108075,-0.0312404,0,0,3,17,0.62
210.679,0,0,0.0906985,-0.0313267,0,0,3,17,0.62
210.779,0,0,0.126467,-0.0311956,0,0,3,17,0.62
210.879,0,0,0.157633,-0.0272637,0,0,3,17,0.62
210.979,0,0,0.170023,-0.0307487,0,0,3,17,0.62
211.079,0,0,0.178707,-0.034869,0,0,3,17,0.62
211.179,0,0,0.17224,-0.020999,0,0,3,17,0.62
211.279,0,0,0.165,-0.0144374,0,0,3,17,0.62
211.379,0,0,0.154597,-0.0416656,0,0,3,17,0.62
211.479,0,0,0.150494,-0.0692473,0,0,3,17,0.62
211.579,0,0,0.172122,-0.0642775,0,0,3,17,0.62
211.679,0,0,0.189817,-0.0403633,0,0,3,17,0.62
211.779,0,0,0.191485,-0.0245573,0,0,3,17,0.62
211.879,0,0,0.192504,-0.0311854,0,0,3,17,0.62
211.979,0,0,0.19088,-0.0509705,0,0,3,17,0.62
212.079,0,0,0.189256,-0.0533731,0,0,3,17,0.62
212.179,0,0,0.176603,-0.0417113,0,0,3,17,0.62
212.279,0,0,0.164615,-0.0345191,0,0,3,17,0.62
212.379,0,0,0.155354,-0.0349932,0,0,3,17,0.62
212.479,0,0,0.146121,-0.0289047,0,0,3,17,0.62
212.579,0,0,0.163063,-0.023417,0,0,3,17,0.62
212.679,0,0,0.17995,-0.0380976,0,0,3,17,0.62
212.779,0,0,0.159317,-0.0423735,0,0,3,17,0.62
212.879,0,0,0.13872,-0.0185878,0,0,3,17,0.62
212.979,0,0,0.141411,-0.00398989,0,0,3,17,0.62
213.079,0,0,0.144107,-0.0125805,0,0,3,17,0.62
213.179,0,0,0.159538,-0.0226682,0,0,3,17,0.62
213.279,0,0,0.17494,-0.0202265,0,0,3,17,0.62
213.379,0,0,0.152358,-0.00795659,0,0,3,17,0.62
213.479,0,0,0.129827,0.0025047,0,0,3,17,0.62
213.579,0,0,0.142881,0.00512805,0,0,3,17,0.62
213.679,0,0,0.155928,0.000785883,0,0,3,17,0.62
213.779,0,0,0.158923,-0.00312832,0,0,3,17,0.62
213.879,0,0,0.161888,0.00419328,0,0,3,17,0.62
213.979,0,0,0.141102,0.0122541,0,0,3,17,0.62
214.079,0,0,0.120351,0.0104758,0,0,3,17,0.62
214.179,0,0,0.143045,-0.0020497,0,0,3,17,0.62
214.279,0,0,0.162154,-0.00934738,0,0,3,17,0.62
214.379,0,0,0.166621,0.00612738,0,0,3,17,0.62
214.479,0,0,0.171067,0.0200859,0,0,3,17,0.62
214.579,0,0,0.160413,0.0066765,0,0,3,17,0.62
214.679,0,0,0.151407,-0.011206,0,0,3,17,0.62
214.779,0,0,0.149129,-0.00554662,0,0,3,17,0.62
214.879,0,0,0.148012,0.0127599,0,0,3,17,0.62
214.979,0,0,0.151636,0.0153682,0,0,3,17,0.62
215.079,0,0,0.152893,-0.00363376,0,0,3,17,0.62
215.179,0,0,0.144474,-0.0215412,0,0,3,17,0.62
215.279,0,0,0.142216,-0.0173189,0,0,3,17,0.62
215.379,0,0,0.165062,-0.0054507,0,0,3,17,0.62
215.479,0,0,0.182815,0.00173747,0,0,3,17,0.62
215.579,0,0,0.179779,-0.000497375,0,0,3,17,0.62
215.679,0,0,0.176644,-0.00234494,0,0,3,17,0.62
215.779,0,0,0.173105,-0.00331123,0,0,3,17,0.62
215.879,0,0,0.16946,-0.00668478,0,0,3,17,0.62
215.979,0,0,0.165379,0.00219213,0,0,3,17,0.62
216.079,0,0,0.161318,0.0211908,0,0,3,17,0.62
216.179,0,0,0.184147,0.0242021,0,0,3,17,0.62
216.279,0,0,0.206895,-0.00106645,0,0,3,17,0.62
216.379,0,0,0.153719,-0.0126714,0,0,3,17,0.62
216.479,0,0,0.11523,0.0142989,0,0,3,17,0.62
216.579,0,0,0.136707,0.0310642,0,0,3,17,0.62
216.679,0,0,0.158178,0.00892561,0,0,3,17,0.62
216.779,0,0,0.175742,-0.00978725,0,0,3,17,0.62
216.879,0,0,0.186589,0.00574069,0,0,3,17,0.62
216.979,0,0,0.170098,0.0336077,0,0,3,17,0.62
217.079,0,0,0.156851,0.0489053,0,0,3,17,0.62
217.179,0,0,0.156873,0.044921,0,0,3,17,0.62
217.279,0,0,0.15687,0.0288757,0,0,3,17,0.62
217.379,0,0,0.138359,0.0147587,0,0,3,17,0.62
217.479,0,0,0.126854,0.0297589,0,0,3,17,0.62
217.579,0,0,0.143946,0.0662436,0,0,3,17,0.62
217.679,0,0,0.161054,0.0707217,0,0,3,17,0.62
217.779,0,0,0.189496,0.0392114,0,0,3,17,0.62
217.879,0,0,0.21789,0.0144033,0,0,3,17,0.62
217.979,0,0,0.172844,0.017761,0,0,3,17,0.62
218.079,0,0,0.127824,0.0437123,0,0,3,17,0.62
218.179,0,0,0.165838,0.0574612,0,0,3,17,0.62
218.279,0,0,0.203791,0.0406652,0,0,3,17,0.62
218.379,0,0,0.191552,0.0130605,0,0,3,17,0.62
218.479,0,0,0.179306,0.0074525,0,0,3,17,0.62
218.579,0,0,0.160319,0.0294273,0,0,3,17,0.62
218.679,0,0,0.141381,0.0507348,0,0,3,17,0.62
218.779,0,0,0.163769,0.0384057,0,0,3,17,0.62
218.879,0,0,0.186132,0.00771683,0,0,3,17,0.62
218.979,0,0,0.185977,-0.00811258,0,0,3,17,0.62
219.079,0,0,0.181019,-0.0074773,0,0,3,17,0.62
219.179,0,0,0.156357,0.00983441,0,0,3,17,0.62
219.279,0,0,0.131809,0.0293385,0,0,3,17,0.62
219.379,0,0,0.178118,0.0264996,0,0,3,17,0.62
219.479,0,0,0.224395,-0.00180256,0,0,3,17,0.62
219.579,0,0,0.207507,-0.0254627,0,0,3,17,0.62
219.679,0,0,0.190618,-0.0105963,0,0,3,17,0.62
219.779,0,0,0.207104,0.0209294,0,0,3,18,0.6
219.879,0,0,0.23183,0.0253509,0,0,3,18,0.6
219.979,0,0,0.184981,0.00238956,0,0,3,18,0.6
220.079,0,0,0.138246,-0.0103107,0,0,3,17,0.6
220.179,0,0,0.181914,-0.0045948,0,0,3,17,0.6
220.279,0,0,0.225496,-0.00356272,0,0,3,17,0.6
220.379,0,0,0.188705,-0.00107587,0,0,3,17,0.6
220.479,0,0,0.161194,0.012609,0,0,3,17,0.6
220.579,0,0,0.17156,0.0161495,0,0,3,17,0.6
220.679,0,0,0.181917,-0.0138143,0,0,3,17,0.62
220.779,0,0,0.184067,-0.038926,0,0,3,17,0.62
220.879,0,0,0.186211,-0.0154934,0,0,3,18,0.62
220.979,0,0,0.181874,0.0163597,0,0,3,18,0.62
221.079,0,0,0.177548,0.00990007,0,0,3,17,0.62
221.179,0,0,0.195409,-0.00498248,0,0,3,17,0.62
221.279,0,0,0.213226,-0.00348915,0,0,3,17,0.62
221.379,0,0,0.200979,0.000216754,0,0,3,17,0.62
221.479,0,0,0.188728,-0.00230493,0,0,3,18,0.62
221.579,0,0,0.172993,-0.00232332,0,0,3,18,0.62
221.679,0,0,0.157293,0.00410782,0,0,3,18,0.6
221.779,0,0,0.166146,0.0139705,0,0,3,18,0.6
221.879,0,0,0.175536,0.0179067,0,0,3,18,0.6
221.979,0,0,0.187108,0.0146878,0,0,3,18,0.6
222.079,0,0,0.198644,0.00913515,0,0,3,18,0.6
222.179,0,0,0.177579,0.0175848,0,0,3,18,0.6
222.279,0,0,0.156578,0.0387145,0,0,3,18,0.6
222.379,0,0,0.179968,0.0402574,0,0,3,18,0.6
222.479,0,0,0.203321,0.0181367,0,0,3,18,0.6
222.579,0,0,0.189332,0.0087034,0,0,3,18,0.6
222.679,0,0,0.175358,0.0241054,0,0,3,18,0.6
222.779,0,0,0.1807,0.0384211,0,0,3,18,0.6
222.879,0,0,0.186025,0.0322072,0,0,3,18,0.6
222.979,0,0,0.179075,0.0146391,0,0,3,18,0.6
223.079,0,0,0.172128,0.00229346,0,0,3,18,0.6
223.179,0,0,0.168551,0.00414427,0,0,3,18,0.6
223.279,0,0,0.164066,0.0152154,0,0,3,18,0.6
223.379,0,0,0.155868,0.0191173,0,0,3,18,0.6
223.479,0,0,0.147691,0.0041138,0,0,3,18,0.6
223.579,0,0,0.15955,-0.0169347,0,0,3,18,0.6
223.679,0,0,0.171397,-0.0272943,0,0,3,17,0.6
223.779,0,0,0.171333,-0.0202618,0,0,3,17,0.6
223.879,0,0,0.171258,-0.00931071,0,0,3,17,0.6
223.979,0,0,0.163896,-0.0140677,0,0,3,17,0.6
224.079,0,0,0.156562,-0.0319764,0,0,3,17,0.6
224.179,0,0,0.18334,-0.0477052,0,0,3,17,0.6
224.279,0,0,0.195955,-0.0457427,0,0,3,17,0.6
224.379,0,0,0.150782,-0.0294308,0,0,3,17,0.6
224.479,0,0,0.127126,-0.0198398,0,0,3,17,0.6
224.579,0,0,0.191399,-0.0264113,0,0,3,17,0.6
224.679,0,0,0.231673,-0.0414536,0,0,3,17,0.62
224.779,0,0,0.174207,-0.0525854,0,0,3,17,0.62
224.879,0,0,0.116857,-0.05153,0,0,3,17,0.62
224.979,0,0,0.153602,-0.0379842,0,0,3,17,0.62
225.079,0,0,0.190311,-0.0339474,0,0,3,17,0.62
225.179,0,0,0.180905,-0.0522521,0,0,3,17,0.62
225.279,0,0,0.168197,-0.0591259,0,0,3,17,0.62
225.379,0,0,0.142007,-0.0434164,0,0,3,17,0.62
225.479,0,0,0.115914,-0.0305361,0,0,3,17,0.62
225.579,0,0,0.167754,-0.0387708,0,0,3,17,0.62
225.679,0,0,0.219555,-0.059663,0,0,3,17,0.62
225.779,0,0,0.179961,-0.0655704,0,0,3,17,0.62
225.879,0,0,0.146235,-0.0496587,0,0,3,17,0.62
225.979,0,0,0.136525,-0.0325017,0,0,3,17,0.62
226.079,0,0,0.126869,-0.022302,0,0,3,17,0.62
226.179,0,0,0.163819,-0.0392002,0,0,3,17,0.62
226.279,0,0,0.20073,-0.080801,0,0,3,17,0.62
226.379,0,0,0.182101,-0.0904979,0,0,3,17,0.62
226.479,0,0,0.163485,-0.0454441,0,0,3,17,0.62
226.579,0,0,0.158139,-0.00161798,0,0,3,17,0.62
226.679,0,0,0.152834,-0.00830939,0,0,3,17,0.62
226.779,0,0,0.178025,-0.0623152,0,0,3,17,0.62
226.879,0,0,0.203114,-0.0967655,0,0,3,17,0.62
226.979,0,0,0.145621,-0.0782006,0,0,3,17,0.62
227.079,0,0,0.0882366,-0.0203854,0,0,3,17,0.62
227.179,0,0,0.127144,0.00869689,0,0,3,17,0.62
227.279,0,0,0.157064,-0.0230115,0,0,3,17,0.62
227.379,0,0,0.150374,-0.0733198,0,0,3,17,0.62
227.479,0,0,0.143731,-0.0795011,0,0,3,17,0.62
227.579,0,0,0.169651,-0.0471905,0,0,3,17,0.62
227.679,0,0,0.195526,-0.0191434,0,0,3,18,0.6
227.779,0,0,0.179924,-0.0147624,0,0,3,18,0.6
227.879,0,0,0.16437,-0.0461002,0,0,3,18,0.6
227.979,0,0,0.182538,-0.08323,0,0,3,18,0.6
228.079,0,0,0.200669,-0.0780568,0,0,3,18,0.6
228.179,0,0,0.179557,-0.0472941,0,0,3,18,0.6
228.279,0,0,0.158437,-0.0309913,0,0,3,18,0.6
228.379,0,0,0.130744,-0.0365498,0,0,3,18,0.6
228.479,0,0,0.103109,-0.0552821,0,0,3,18,0.6
228.579,0,0,0.134749,-0.0701064,0,0,3,18,0.6
228.679,0,0,0.159196,-0.0712364,0,0,3,18,0.6
228.779,0,0,0.154283,-0.0597906,0,0,3,18,0.6
